DEPTH,CKHL_SM,CPOR_SM,CALI,CT,DRHO,GR,MSFL,NPHI,PHIT,RHOB,RT,SWT,CT_missing,RT_missing,SWT_missing,Source,Zone,DT,PEF,MSFL_missing_source,DT_missing_source,PEF_missing_source
97.23844630071254,24.657971875569878,0.33780725265584455,4.155110628407537,0.0037316547148684436,-0.07982776803680613,145.06082992454375,257.975338336614,0.10256153154705415,0.22789238696512687,2.5062130669192424,0.3026368348170796,0.005811495167750702,0,0,0,F,0,,,0,1,1
104.83262013235627,28.737746300059836,0.32074582102643423,4.850506099416732,,0.18744860023629462,17.878902658595685,13.636178917817189,0.13032807686169323,0.16190386322280417,2.5436778629416548,0.20263063854403585,0.6471374812877945,1,0,0,F,0,,,0,1,1
65.92889084643274,7.45775793163093,0.25390628281943983,17.72052426946321,,-0.11314979618260756,94.79384648907966,,0.29163985427234573,0.021984155256748173,1.972104099720066,0.266044777799463,0.2897131876148469,1,0,0,G,0,,,1,1,1
62.19737671320544,12.859373339276626,0.11507838766704626,21.769353976750487,0.013221993333872528,-0.17124118205565703,107.53898189036933,890.779761388318,0.3438725815515775,0.34436784498173023,1.9859857108504986,1.3026264212013234,0.25010010172791797,0,0,0,D,0,42.10873067427105,1.4726240189257163,0,0,0
112.23671347995743,12.881672236253136,0.3401364407512716,4.807845804572979,0.31009384688724295,-0.09675981134071004,71.58306164315393,86.65945145257234,0.43051020429221015,0.006275010913321566,2.2582401723280183,38.17797198220638,0.9748255407742065,0,0,0,A,0,94.05661646129587,4.385216538948852,0,0,0
117.8320794880602,10.538894032547478,0.27920028926905427,17.465277263438068,1.4493019003165433,-0.23254210408862674,43.23125796854047,868.8172711586242,0.09770357916207721,0.3593934542981907,2.559075439411912,106.08813125996441,0.1742401924062511,0,0,0,A,0,107.6189624352537,2.645080039519555,0,0,0
123.73783218955774,6.590326582469957,0.2594048605308785,5.293518985137281,0.0006407920685494962,-0.10937701656287935,82.50561790666485,59.03639310732956,0.19681820428212365,0.3167434814407209,2.9126299951622068,9.637924638815184,,0,0,1,A,0,85.59911770517357,2.627964184908783,0,0,0
58.03661184648433,9.774216506111772,0.17379568068601234,14.658390848266002,2.1440234264520037,0.08005881694101535,54.71215204360541,13.150847989917676,-0.0355195349593508,0.030329284056964445,2.040783509988663,8.621538896572748,0.9493903951921164,0,0,0,B,0,132.81708397738663,3.2735761804706485,0,0,0
77.95583887963352,10.262079255763453,0.11711729979045087,17.60935508370828,0.04960962861036307,-0.17885851072170383,136.36861066017246,0.6918094999870226,0.07649393905444395,0.28944443112522156,2.6531627732108056,,0.3060067220564344,0,1,0,C,0,130.19321674656064,2.213670108676743,0,0,0
68.41753050704921,22.90735992928086,0.060845107889119766,10.465679150819279,0.084327076835971,-0.19431751360670602,53.518861879988236,7.795592807238573,0.13700175405982018,0.30837667285572756,2.642716122122777,48.79106158838697,0.39342005062065044,0,0,0,D,0,53.89600731527578,5.608512649035635,0,0,0
62.87735136908053,7.8038110805149,0.3188327668940293,4.1968249799919475,0.07218771298419888,-0.1838073543728248,26.356048905319362,49.11837103543915,0.24690310326272413,0.2409228293714738,2.619474243503477,479.7559065806176,0.08093490394342173,0,0,0,B,0,47.994816734445685,5.234852110862489,0,0,0
71.43409153221491,4.024590868068992,0.17584841274675553,14.713408338257667,0.004684667567263302,-0.21122416286926682,86.45837102481792,1057.029408060906,0.18542274679958703,0.23106832006244932,2.466147341532202,377.905015802125,0.404065214453321,0,0,0,B,0,71.23089974307902,5.955441654865307,0,0,0
77.20133748463019,13.637235761719868,0.09475627673447369,21.8424033065205,0.6728771310984311,0.1873177059214698,59.398888707055406,415.2028608600382,0.13223752988849868,0.019874810499189623,2.9168259506101437,393.6722604801317,0.9722212907685502,0,0,0,E,0,100.81326622676865,,0,0,1
127.90467270603244,7.094727517560779,0.12790611972820878,8.637113611092923,0.42493596966100877,0.22205755774826408,14.384721720126153,22.573383984095997,0.2620389832646708,0.023798548729113023,2.4517751384886814,476.12522031169493,0.6940197178380764,0,0,0,A,0,100.15953143153395,2.5722767260677544,0,0,0
83.15932258363655,12.825758089569137,0.21535026206140667,7.410842989369884,0.0012082015829937823,-0.22671942413560686,84.72635264968625,12.38778403122433,0.3643078385585002,0.29091545993427875,2.788297079199208,,0.47382484483319964,0,1,0,E,0,67.16430997250232,,0,0,1
107.55012561785165,16.875464959294693,0.08656729054055413,6.230666069563269,0.0891530699126466,0.13003589077177014,80.6769616748552,0.2717211894663866,0.0708405664923946,0.04222607156756393,2.212520602874664,33.28872392483462,0.307471646012353,0,0,0,F,0,,,0,1,1
78.25274648485191,12.917365340238208,0.3041165709095601,13.99460115820101,3.3656954153288536,0.11857587335859887,25.979562994979265,5.079063433275614,0.12143793963020615,0.09673764028259102,2.756308499306855,48.05058189671863,0.36604395928104194,0,0,0,B,0,70.73317167155341,1.079229512766159,0,0,0
69.29682974049021,11.19740073385927,0.2727262495472672,14.73601178848492,1.5261589856362054,0.2484547123050202,89.64572534397644,,0.30246182484351,0.19953463752934353,2.9465457339389336,162.15635907254602,0.6112281499601985,0,0,0,G,0,,,1,1,1
81.87945127345495,12.4912506866752,0.26022814590429977,18.260875069067243,0.15943640370637563,-0.07606466913946591,85.10384607862335,184.13291651627114,0.33897029937926515,0.06566546944507264,2.8600859877737603,1.2504323998799258,0.25445006260530967,0,0,0,B,0,123.19801805847017,1.0542154103305825,0,0,0
84.91952754495443,18.002637643407525,0.16826977272803317,17.555318925169175,0.003117047205266334,-0.10724550415479189,116.04189345623864,25.12038049443089,0.36269843586732364,0.31593582422001026,2.2540717187519452,5.531897390893753,0.15194752549520008,0,0,0,C,0,49.84350189273425,3.6574296255115564,0,0,0
134.0187984317037,7.517312934717816,0.2307388290247818,20.065746906311567,0.012242286093741875,-0.02345893959508638,54.23548947639515,562.6370156345857,0.05466560944851433,0.3229512095116355,2.7961574758484,894.6268290709409,0.6962286739436482,0,0,0,A,0,63.25529121808519,4.343501560651852,0,0,0
83.75495867904795,16.601912640254017,0.21691135005207535,18.503908570161425,0.0019971113606488556,0.17828758857459526,37.31392854954589,0.24731663344132263,0.21963348062220783,0.3368572845043568,2.04525712302872,24.66492039557286,0.8694697771188493,0,0,0,B,0,61.519150795024366,5.570731539775681,0,0,0
78.61088286388488,9.102549401464048,0.23795091249754236,8.45080749543,0.969822966077326,0.11429682126894941,142.68298304561634,,0.4000055492626422,0.019827248309881987,2.627707559613053,0.32224075569582294,0.9015389084208135,0,0,0,G,0,,,1,1,1
90.0790834868846,15.987972005595498,0.057022182764764506,14.0057932877637,0.6511084467403963,-0.014188093016248626,84.18262841741821,125.80703200243515,0.14597522754574588,0.17114926449344978,2.2921462329866866,8.380484631974682,0.8414185318780102,0,0,0,C,0,75.11049239389352,3.9848439985170057,0,0,0
113.8532504397916,5.701589984853497,0.16305836869459506,9.35341526368444,2.189793859849735,-0.1277185783570634,4.070993832627046,0.2260927231732269,0.16494154511077785,0.33876706908573434,2.608670089595598,0.8794007033066578,0.5305996816999192,0,0,0,F,0,,,0,1,1
140.33780920818887,16.783097740402603,0.04331653563580559,9.936136831927044,0.0008965039227806382,0.11350787063418555,123.10675261676148,132.78751099934544,0.4424114719503429,0.14528775612267958,2.3622490075794653,5.323257113846312,0.788830969004084,0,0,0,A,0,87.8018002177275,3.9546069748101815,0,0,0
97.95641985357666,11.313555392957493,0.18807706215824604,20.774998646139935,3.6126337171586873,0.17726343402109807,29.513709137841115,0.430072222388898,0.006526323016252708,0.278328151329209,1.9590331498253224,30.264523241757523,0.9263557317673865,0,0,0,C,0,85.72190441940204,4.748507564961372,0,0,0
103.31238727100579,13.123126744909431,0.13555558794649128,16.274126291207324,3.670112278382518,-0.05002438446625457,117.90544764687652,72.34675779656094,0.302800994730818,0.23569836167600383,2.181276554047951,20.968897785107774,0.02336258960713422,0,0,0,C,0,130.34213575932444,3.577958394775879,0,0,0
107.22948031156095,18.768246288251948,0.076247740437135,21.542627438519904,0.24923508517450016,0.08429272291049211,105.77436407339472,3.1957482100264443,0.37509206352044594,0.13888344668287145,1.992386232858316,18.31918364494989,0.412098217708192,0,0,0,C,0,84.0901407194427,4.898176491435622,0,0,0
120.6894820488065,8.666022558687795,0.06308894967121652,11.5044256609374,1.6825307218890218,-0.04989398941170092,145.3220586394736,1.41058400492707,0.025396758317008702,0.11056193163616951,2.3772699227998513,0.23680222867596845,0.2041254795701949,0,0,0,F,0,,,0,1,1
84.78392551680952,14.333831271247375,0.21804626309686784,13.673876320371578,0.028360997204863316,-0.010753280929257591,144.83689523917894,,0.3072266180036187,0.2610972368397627,2.790071286728183,12.06283837669987,0.9967687854245231,0,0,0,G,0,,,1,1,1
75.85412865278161,15.0241600890859,0.08458974993180354,12.768077558495591,0.008965762045602045,0.012455189977456815,41.161593698363994,10.894143444787018,0.18486911100522113,0.0534496548011588,2.6879967589750784,0.2611470142603193,0.9295660096331743,0,0,0,D,0,50.186973657631256,5.799069670320198,0,0,0
126.80393228267484,12.858282341582107,0.32603843788057507,5.931167035427085,0.002072258016414152,0.13786290701113896,114.96743718351277,0.3623448298987218,0.37644544233732163,0.3440490076351035,2.738912186244066,8.326703466540478,0.8021859510759867,0,0,0,F,0,,,0,1,1
80.33780197415344,18.101186701812228,0.21593956470412637,8.26063590147886,0.0006687870945137369,0.23875299206446554,47.52826286698859,389.40497447037706,0.40372615841795306,0.23057737643228138,2.7571996488047295,77.4514654254614,0.29587980512616563,0,0,0,D,0,60.82401769786979,4.1092765090779295,0,0,0
116.74461879013312,15.497767700813691,0.14099833745114784,13.49745449088068,0.0007361383022480284,-0.027816918680883818,94.37969082443914,2.3201760665726985,0.3862424515772867,0.04460140205033567,2.3219397880434753,0.6377461250166042,0.9521022645451306,0,0,0,C,0,112.22680362271039,3.5994237883340836,0,0,0
131.805522350515,10.262378079496461,0.21909295727405334,5.212737492394112,0.2919018414688213,-0.07884249687619704,89.66191274318896,59.411572624792,-0.01780743121049362,0.28141105807734546,2.4560257294933985,929.2251560974062,0.02925044006214428,0,0,0,F,0,,,0,1,1
87.4216240117078,18.82331294398149,0.0372972387295032,20.766314727560008,0.011098611932513878,-0.06320449676380435,8.1815273431747,54.76115585003312,0.3284276384074871,0.1724450199529676,2.458451170085401,66.53895186641256,0.18803970651757562,0,0,0,B,0,85.41075813875254,1.8138593820302609,0,0,0
148.90221918765116,15.98055013951648,0.33673894823726247,6.229186274980675,0.000822653031751233,-0.18305546531240918,0.7772624753036361,0.3354861706361561,0.4107637874929147,0.08163256614527029,2.0632085169360725,1.48396800692307,0.6168737542309264,0,0,0,A,0,50.187639851754824,2.496940497548796,0,0,0
94.60444241865318,7.085169079633916,0.18433709982172805,7.563653435504328,0.0014053329941975349,-0.10153063109113863,8.664602189221426,1951.1748822599322,0.2606742203354655,0.38442771716994645,2.548142122128274,7.540161826734316,0.7930067120583083,0,0,0,B,0,102.30375997880594,5.311886527154305,0,0,0
89.22105360816202,8.506544337962662,0.28047527272009154,17.775782030895456,0.22914219247785897,-0.20677629336559689,19.191307129761164,12.35014814628395,0.2504380302392451,0.28785911400577024,2.6701797790003354,,0.8836308531155703,0,1,0,E,0,120.34482104019519,,0,0,1
154.97840422294226,10.721935564503717,0.05647359997518034,5.744821752207647,2.8424371166023943,-0.036052868410376415,38.64787370216605,1.3257344803180229,-0.027497306300944505,0.23719744933119846,2.5609678191132943,0.24506604745726118,0.3005086107012588,0,0,0,A,0,102.46832440043619,3.7152468033452486,0,0,0
102.57284859149088,16.81236455901448,0.1857306658682113,20.20500579307737,0.021423122621242935,-0.16632136534447556,136.04328348638435,11.169166096107016,0.37801651110296924,0.3395468724237447,2.695965934709523,921.458788748133,0.39080460106956927,0,0,0,B,0,138.46140818253062,2.974501959955943,0,0,0
159.59578831561421,4.239037663737027,0.18702623819344666,17.06261747300564,0.6450602407249801,-0.07679662701279566,77.79490130200296,51.674678241227426,-0.02679821958541924,0.21754791595286105,2.068891268124857,100.40751032142194,0.4548274019537464,0,0,0,A,0,41.63413915124712,3.0565771651025506,0,0,0
87.69762178359353,11.072354057773936,0.33010446559199447,5.23517542795946,3.9201008933603583,0.14678887469580315,119.5337608261183,0.2056786049640767,0.10675480319233698,0.17658824493316155,2.7114089463341773,262.7933683990046,0.026973818533914895,0,0,0,D,0,41.56698272505212,5.674613413822507,0,0,0
93.86594171266324,10.610408215796333,0.21295297676034408,16.453247103141752,0.34053926937085466,-0.127036174705432,125.74676281608122,3.1736879887133878,0.41293153264360777,0.07577874394428333,2.1581401033684764,61.619956447288665,0.8639692530521021,0,0,0,D,0,90.00056031150402,4.3553780226690595,0,0,0
97.53043553858483,7.877775282034668,0.1815166083382252,15.36931375908372,0.3899381596613643,0.05594731067103448,110.24146478858118,27.948017047766687,0.4248725713647561,0.06135617004727148,2.826826822839533,847.4071149880737,0.3379484153861816,0,0,0,D,0,66.64080588770568,5.645491932075683,0,0,0
163.15003740041675,7.775890270816425,0.11543221218940593,17.632289789318534,0.14540293770941176,0.20059070962430642,58.707768663085794,119.93278418902266,0.4459502702379613,0.1727877265487393,2.1949313123507954,766.8409200947854,0.19927845375536524,0,0,0,A,0,108.65104053510038,5.860930543939966,0,0,0
97.00215697274872,14.504678364579146,0.1361020791496167,18.907561344808045,4.070765292873977,0.03346459351477343,129.57890907614743,3.5830579953627755,0.18820114280644312,0.18238983161100633,2.4419923836904402,0.3417151279329527,0.40919706309995296,0,0,0,E,0,119.32101535531324,,0,0,1
105.83499051129397,10.212172055917849,0.19661516879089205,16.93031013711679,0.007910321624359465,-0.15310369361379367,111.30746299813809,8.254078751715022,0.03871477319050541,0.2933250020922909,2.4372662966566345,1.1452753936912485,0.7105633748990247,0,0,0,B,0,50.24359087829997,4.049444726156563,0,0,0
141.27798588132995,10.833774376127867,0.1704516672976149,14.551173314877495,0.6775226338650041,-0.07761690301702284,111.47271651075786,1.534418098911908,0.19397224341454194,0.17683400401475058,2.2188503203920136,7.659308680145303,0.8709155793938108,0,0,0,F,0,,,0,1,1
125.66837256347318,6.574748324307221,0.03691586556170574,9.804339734471998,0.02287084724214739,0.045184603592033024,135.2361490748354,2.9729752898190784,0.0011564625415246138,0.23726368022616715,2.3117095844195945,4.627945267584898,0.21537646621562256,0,0,0,C,0,42.99229378061011,5.195845014399261,0,0,0
129.8106988750797,11.250047497201894,0.2944134157421945,16.550925912938723,0.0020924186037593264,0.0033055698799267508,89.79952086865255,112.3206750442858,0.3862680544849849,0.33300740963049846,2.135596749075592,25.311630508037126,0.17261296703539575,0,0,0,C,0,108.84039277944967,4.295358563031506,0,0,0
92.57422295297667,6.3486896829612185,0.3167714469887253,21.22548852335403,0.45337701967685434,-0.1756900818615481,79.2861644943265,,0.23026861663325243,0.39733387820421673,2.5201006974585494,2.328934114584442,0.9437829678203432,0,0,0,G,0,,,1,1,1
136.45773870845377,28.205470242713194,0.07487970847955544,14.575392049519737,1.038909369904229,-0.026601827654715526,133.5243836395613,2.6272927365548617,0.15225294958337765,0.129010126060513,2.86302802533348,309.6467082207813,0.5508930191635677,0,0,0,C,0,106.74392128098823,5.712150547770832,0,0,0
103.85029695706827,26.726831185777645,0.20729156593249579,15.95820763181657,1.4235295347287324,0.021533347455124197,68.16925922462953,3.1280212602055326,-0.0102346487595978,0.36078178549134754,2.2666075723616506,0.21429171877578382,0.36577201899192346,0,0,0,D,0,49.76363216108965,4.304671792268168,0,0,0
100.36947709284522,10.248062760388962,0.06474423716334193,11.868304759596413,2.434916003678366,-0.11633364277121377,121.73560440432644,56.441970021255706,0.15262033840831524,0.3224203487414396,2.4580626097714577,293.14488829041994,0.19931945506412285,0,0,0,E,0,133.7080319438789,,0,0,1
112.8809635218513,8.028810601339952,0.2451168297727397,17.61017457537534,0.4771076468353201,0.05622275766992596,8.076954066721159,35.01847018554959,0.38309580419505446,0.027202676127821235,2.8118806119086495,7.490505064499919,0.9952478221984388,0,0,0,D,0,133.74083398400182,3.1236887289098405,0,0,0
166.48354227847884,16.61127175320351,0.11999481082848265,21.958013062095446,0.0644828501214047,-0.21491995025739508,0.1934916684483201,8.484681834740469,0.3017029662386064,0.1336635723415565,2.4024990469454726,0.20968628754436355,0.7191842870915515,0,0,0,A,0,91.94008141761117,3.373581789453087,0,0,0
